False	15	52.640625	1072.75
False	15	53.9375	0.0
False	15	55.25	0.0
False	15	56.5	0.0
False	15	57.78125	0.0
False	15	59.046875	0.0
False	15	60.3125	0.0
False	15	61.640625	0.0
False	15	62.953125	1392.75
False	15	64.234375	1375.25
False	15	65.59375	1378.25
False	15	66.859375	1400.5
False	15	68.171875	1409.0
False	15	69.46875	1397.5
False	15	70.8125	1387.25
False	15	72.15625	1375.5
False	15	73.5	1360.25
False	15	74.84375	1352.5
False	15	76.125	1348.5
False	15	77.4375	1341.25
False	15	78.765625	1333.5
False	15	80.0625	1329.0
False	15	81.40625	1322.5
False	15	82.703125	1316.75
False	15	84.09375	1313.75
False	15	85.375	1310.25
False	15	86.6875	1308.75
False	15	88.015625	1308.0
False	15	89.3125	1308.5
False	15	90.625	1306.5
False	15	91.921875	1307.5
False	15	93.296875	1311.5
False	15	94.578125	1311.5
False	15	95.921875	1312.75
False	15	97.203125	1315.5
False	15	98.484375	1319.75
False	15	99.8125	1326.25
False	15	101.171875	1333.25
False	15	102.40625	1340.75
False	15	103.765625	1347.0
False	15	105.125	0.0
False	15	106.4375	1295.5
False	15	107.6875	1303.75
False	15	109.03125	1314.25
False	15	110.359375	1324.25
False	15	111.625	1339.0
False	15	112.96875	1355.5
False	15	114.25	1366.25
False	15	115.5625	1380.25
False	15	116.84375	1396.75
False	15	118.125	1416.25
False	15	119.484375	1434.0
False	15	120.734375	1449.0
False	15	122.0	1469.75
False	15	123.3125	1491.25
False	15	124.65625	1515.0
False	15	125.96875	1543.5
False	15	127.25	1572.0
False	15	128.546875	1601.0
False	15	129.84375	1632.75
False	15	131.265625	1662.5
False	15	132.546875	1696.5
False	15	133.828125	1733.75
False	15	135.140625	1773.25
False	15	136.46875	1817.25
False	15	137.765625	1862.25
False	15	139.046875	1913.0
False	15	140.3125	1965.75
False	15	141.671875	2016.25
False	15	142.984375	0.0
False	15	144.328125	1937.0
False	15	145.671875	1900.75
False	15	147.03125	1866.25
False	15	148.328125	1831.5
False	15	149.6875	1797.75
False	0	158.1875	0.0
False	15	152.328125	1778.25
False	13	153.796875	0.0
False	15	155.140625	1467.75
False	15	156.4375	1482.75
False	15	157.71875	1498.5
False	15	159.03125	1512.5
False	15	160.359375	1527.5
False	15	161.703125	1546.75
False	15	162.984375	1568.25
False	15	164.265625	1589.75
False	15	165.59375	1616.5
False	10	166.921875	1628.25
False	0	175.34375	0.0
False	9	169.375	0.0
False	15	170.6875	0.0
False	15	172.0	2150.75
False	15	173.328125	2143.0
False	15	174.625	2139.5
False	15	175.9375	2132.25
False	15	177.265625	2121.0
False	15	178.578125	2129.75
False	15	179.875	2132.75
False	15	181.21875	2128.0
False	15	182.546875	2126.75
False	15	183.828125	2127.5
False	15	185.15625	2132.75
False	15	186.484375	2133.5
False	15	187.78125	2136.5
False	15	189.109375	2143.0
False	15	190.4375	2156.25
False	0	199.078125	0.0
False	15	196.125	0.0
False	15	197.703125	0.0
False	15	198.78125	381.5
False	15	200.140625	372.25
False	15	201.703125	368.25
False	15	202.8125	369.25
False	15	208.34375	0.0
False	15	209.640625	0.0
False	15	211.0	0.0
False	15	208.390625	366.0
False	15	209.90625	361.25
False	15	211.171875	360.0
False	15	212.640625	360.0
False	15	213.984375	360.75
False	15	214.90625	360.75
False	15	216.484375	357.25
False	15	217.765625	354.25
False	15	218.765625	357.5
False	15	220.515625	364.0
False	15	221.75	367.5
False	15	223.03125	367.0
False	15	224.25	366.25
False	15	225.359375	368.0
False	15	230.8125	0.0
False	15	232.125	0.0
False	15	229.265625	0.0
False	15	230.640625	383.75
False	15	231.84375	381.5
False	15	233.109375	380.75
False	15	234.625	380.75
False	15	236.0	381.25
False	15	237.09375	381.5
False	15	242.65625	0.0
False	15	243.96875	0.0
False	15	240.84375	0.0
False	15	242.171875	407.75
False	15	243.421875	413.5
False	15	244.765625	411.75
False	15	250.5625	0.0
False	15	251.890625	0.0
False	15	248.75	0.0
False	15	254.515625	0.0
False	15	255.828125	0.0
False	0	257.125	0.0
False	0	258.390625	0.0
False	15	252.421875	0.0
False	15	253.765625	2001.5
False	15	255.046875	1979.5
False	15	256.40625	1998.0
False	0	264.96875	0.0
False	15	259.0	2023.75
False	15	260.3125	2049.25
False	15	261.640625	2046.25
False	15	262.921875	2051.75
False	15	264.21875	2091.25
False	15	265.625	0.0
False	8	274.1875	0.0
False	15	268.25	1979.5
False	0	276.8125	0.0
False	0	278.140625	0.0
False	0	279.453125	0.0
False	0	280.765625	0.0
False	0	282.078125	0.0
False	0	283.234375	0.0
False	15	277.28125	1984.25
False	15	278.609375	1983.75
False	15	279.921875	1993.25
False	15	281.21875	1994.75
False	15	282.515625	1997.75
False	15	283.828125	2003.0
False	15	285.125	2015.75
False	15	286.40625	2031.0
False	15	287.765625	0.0
False	0	296.3125	0.0
False	0	297.625	0.0
False	0	298.921875	0.0
False	0	300.234375	0.0
False	0	301.53125	0.0
False	0	302.859375	0.0
False	0	304.15625	0.0
False	0	305.46875	0.0
False	0	306.828125	0.0
False	0	308.140625	0.0
False	0	309.4375	0.0
False	0	310.765625	0.0
False	0	312.078125	0.0
False	0	313.375	0.0
False	0	314.6875	0.0
False	0	316.0	0.0
False	0	317.3125	0.0
False	0	318.625	0.0
False	0	319.9375	0.0
False	0	321.234375	0.0
False	0	322.5625	0.0
False	0	323.859375	0.0
False	0	325.171875	0.0
False	0	326.484375	0.0
False	0	327.796875	0.0
False	0	329.109375	0.0
False	0	330.421875	0.0
False	0	331.734375	0.0
False	0	333.046875	0.0
False	0	334.34375	0.0
False	0	335.671875	0.0
False	0	336.96875	0.0
False	0	338.28125	0.0
False	0	339.59375	0.0
False	0	340.90625	0.0
False	0	342.21875	0.0
False	0	343.515625	0.0
False	0	344.84375	0.0
False	15	340.53125	0.0
False	0	347.453125	0.0
False	0	348.765625	0.0
False	0	350.078125	0.0
False	0	351.390625	0.0
False	0	352.703125	0.0
False	0	354.015625	0.0
False	0	355.28125	0.0
False	0	356.578125	0.0
False	0	357.890625	0.0
True	0	359.203125	0.0
False	0	0.515625	0.0
False	0	1.8125	0.0
False	0	3.125	0.0
False	0	4.4375	0.0
False	0	5.75	0.0
False	0	7.046875	0.0
False	0	8.359375	0.0
False	0	9.671875	0.0
False	0	10.96875	0.0
False	0	12.28125	0.0
False	0	13.59375	0.0
False	0	14.90625	0.0
False	0	16.203125	0.0
False	0	17.515625	0.0
False	0	18.8125	0.0
False	0	20.125	0.0
False	0	21.421875	0.0
False	0	22.75	0.0
False	0	24.046875	0.0
False	0	25.34375	0.0
False	0	26.65625	0.0
False	0	27.96875	0.0
False	0	29.28125	0.0
False	0	30.578125	0.0
False	0	31.890625	0.0
False	0	33.203125	0.0
False	0	34.515625	0.0
False	15	29.8125	0.0
False	15	31.09375	758.0
False	15	32.3125	768.5
False	15	33.59375	780.75
False	15	34.875	793.5
False	15	36.328125	806.0
False	15	37.5	820.75
False	15	38.78125	837.75
False	15	40.109375	854.5
False	15	41.34375	870.5
False	15	42.625	887.75
False	15	43.9375	906.5
False	15	45.140625	928.25
False	15	46.53125	951.25
False	15	47.71875	973.75
False	15	49.03125	1000.5
False	15	50.296875	1028.0
False	15	51.625	1056.5
False	15	52.90625	1088.0
False	15	54.0625	0.0
False	15	55.375	0.0
False	15	56.640625	0.0
False	15	57.875	0.0
False	15	59.15625	0.0
False	15	60.46875	0.0
False	15	61.78125	1389.75
False	15	63.109375	1385.25
False	15	64.40625	1369.5
False	15	65.65625	0.0
False	15	67.0	1414.75
False	15	68.359375	1399.0
False	15	69.609375	1392.25
False	15	70.921875	1382.25
False	15	72.234375	1369.75
False	15	73.5625	1361.0
False	15	74.890625	1353.75
False	15	76.25	1345.0
False	15	77.5625	1337.75
False	15	78.90625	1332.5
False	15	80.21875	1324.5
False	15	81.53125	1318.75
False	15	82.796875	1316.5
False	15	84.109375	1313.5
False	15	85.40625	1310.0
False	15	86.734375	1306.0
False	15	88.09375	1305.75
False	15	89.34375	1308.5
False	15	90.6875	1310.25
False	15	92.0	1311.25
False	15	93.328125	1311.0
False	15	94.625	1311.75
False	15	95.890625	1313.75
False	15	97.25	1319.25
False	15	98.5625	1326.0
False	15	99.890625	1329.25
False	15	101.125	1333.25
False	15	102.421875	1341.0
False	15	103.828125	1332.25
False	15	105.109375	1305.25
False	15	106.421875	1298.5
False	15	107.734375	1312.0
False	15	108.984375	1324.75
False	15	110.28125	1335.75
False	15	111.625	1345.75
False	15	112.875	1358.75
False	15	114.203125	1373.5
False	15	115.53125	1387.75
False	15	116.796875	1407.0
False	15	118.09375	1424.5
False	15	119.40625	1442.0
False	15	120.71875	1460.75
False	15	122.015625	1480.5
False	15	123.234375	1505.75
False	15	124.546875	1530.25
False	15	125.828125	1553.75
False	15	127.125	1577.75
False	15	128.421875	1609.75
False	15	129.734375	1646.5
False	15	131.078125	1679.5
False	15	132.34375	1711.25
False	15	133.640625	1749.75
False	15	134.96875	1794.75
False	15	136.28125	1840.75
False	15	137.515625	1888.5
False	15	138.859375	1937.0
False	15	140.09375	1988.5
False	15	141.4375	1995.25
False	15	142.765625	1961.0
False	15	144.125	1926.25
False	15	145.40625	1888.5
False	15	146.78125	1850.75
False	15	148.0625	1819.5
False	15	149.421875	1794.75
False	15	150.71875	1771.25
False	15	152.03125	1760.25
False	0	160.53125	0.0
False	15	154.859375	0.0
False	15	156.140625	1487.75
False	15	157.5	1505.75
False	15	158.765625	1519.25
False	15	160.078125	1537.5
False	15	161.40625	1557.0
False	15	162.671875	1580.0
False	15	164.015625	1604.0
False	15	165.328125	1613.0
False	0	173.71875	0.0
False	0	175.046875	0.0
False	15	169.046875	0.0
False	0	177.671875	0.0
False	15	171.6875	2130.5
False	15	173.0	2140.75
False	15	174.28125	2138.25
False	15	175.59375	2141.5
False	15	176.921875	2136.5
False	15	178.25	2126.5
False	15	179.53125	2128.0
False	15	180.859375	2132.75
False	15	182.171875	2131.25
False	15	183.46875	2131.5
False	15	184.8125	2135.25
False	15	186.109375	2133.75
False	15	187.40625	2149.0
False	15	188.71875	2171.75
False	15	190.015625	2178.75
False	15	194.25	0.0
False	15	195.703125	0.0
False	15	197.140625	0.0
False	15	198.8125	380.0
False	15	200.125	375.0
False	15	201.359375	374.25
False	15	202.796875	0.0
False	15	207.890625	0.0
False	15	209.21875	0.0
False	15	206.703125	0.0
False	15	208.265625	365.75
False	15	209.578125	363.75
False	15	210.578125	364.0
False	15	212.25	364.25
False	15	213.203125	364.25
False	15	214.71875	361.75
False	15	216.234375	358.75
False	15	217.171875	362.5
False	15	218.359375	368.5
False	15	219.9375	371.0
False	15	221.421875	369.75
False	15	222.59375	368.75
False	15	223.609375	373.0
False	15	229.140625	0.0
False	15	230.46875	0.0
False	15	227.4375	380.25
False	15	229.078125	383.0
False	15	230.09375	383.0
False	15	231.6875	384.75
False	15	232.703125	385.25
False	15	234.171875	384.5
False	15	235.390625	384.0
False	15	240.96875	0.0
False	15	242.28125	0.0
False	15	239.0625	0.0
False	15	240.46875	409.5
False	15	241.6875	415.25
False	15	243.265625	419.25
False	15	244.46875	416.0
False	15	245.828125	417.5
False	15	251.5	0.0
False	15	252.8125	0.0
False	15	249.375	0.0
False	0	255.421875	0.0
False	0	256.75	0.0
False	0	258.078125	0.0
False	15	252.15625	0.0
False	15	253.4375	1969.75
False	15	254.75	1995.0
False	13	256.0625	0.0
False	15	257.375	2094.25
False	15	258.671875	2086.0
False	15	259.984375	2116.5
False	15	261.296875	2137.25
False	15	262.640625	2129.5
False	15	264.03125	0.0
False	15	265.3125	1977.0
False	15	266.65625	1969.5
False	0	275.21875	0.0
False	15	269.28125	1960.0
False	0	277.859375	0.0
False	15	272.796875	0.0
False	0	280.5	0.0
False	0	281.828125	0.0
False	15	283.0625	0.0
False	13	277.046875	0.0
False	15	278.390625	0.0
False	15	279.734375	1992.0
False	15	281.046875	1995.25
False	15	282.375	1998.0
False	15	283.65625	2011.25
False	15	284.9375	2028.75
False	15	286.3125	0.0
False	0	294.875	0.0
False	0	296.1875	0.0
False	0	297.5	0.0
False	0	298.8125	0.0
False	0	300.125	0.0
False	0	301.4375	0.0
False	0	302.765625	0.0
False	0	304.078125	0.0
False	0	305.375	0.0
False	0	306.75	0.0
False	0	308.0625	0.0
False	0	309.390625	0.0
False	0	310.703125	0.0
False	0	312.015625	0.0
False	0	313.328125	0.0
False	0	314.65625	0.0
False	0	315.96875	0.0
False	0	317.28125	0.0
False	0	318.59375	0.0
False	0	319.90625	0.0
False	0	321.234375	0.0
False	0	322.546875	0.0
False	0	323.859375	0.0
False	0	325.1875	0.0
False	0	326.5	0.0
False	0	327.8125	0.0
False	0	329.125	0.0
False	0	330.5	0.0
False	0	331.828125	0.0
False	0	333.140625	0.0
False	0	334.453125	0.0
False	0	335.78125	0.0
False	0	337.109375	0.0
False	0	338.421875	0.0
False	0	339.75	0.0
False	0	341.0625	0.0
False	0	342.390625	0.0
False	0	343.703125	0.0
False	15	339.53125	0.0
False	0	346.34375	0.0
False	0	347.65625	0.0
False	0	348.96875	0.0
False	0	350.296875	0.0
False	0	351.625	0.0
False	0	352.921875	0.0
False	0	354.25	0.0
False	0	355.5625	0.0
False	0	356.890625	0.0
False	0	358.203125	0.0
True	0	359.515625	0.0
False	0	0.84375	0.0
False	0	2.15625	0.0
False	0	3.484375	0.0
False	0	4.796875	0.0
False	0	6.109375	0.0
False	0	7.4375	0.0
False	0	8.75	0.0
False	0	10.078125	0.0
False	0	11.390625	0.0
False	0	12.703125	0.0
False	0	14.03125	0.0
False	0	15.34375	0.0
False	0	16.671875	0.0
False	0	18.0	0.0
False	0	19.3125	0.0
False	0	20.640625	0.0
False	0	21.953125	0.0
False	0	23.28125	0.0
False	0	24.59375	0.0
False	0	25.921875	0.0
False	0	27.234375	0.0
False	0	28.546875	0.0
False	0	29.875	0.0
False	0	31.1875	0.0
False	0	32.5	0.0
False	0	33.828125	0.0
False	15	29.15625	0.0
False	15	30.3125	757.0
False	15	31.734375	768.0
False	15	33.03125	780.0
False	15	34.234375	792.75
False	15	35.5	805.0
False	15	36.8125	818.75
False	15	38.125	834.75
False	15	39.390625	851.25
False	15	40.796875	867.5
False	15	41.984375	885.5
False	15	43.28125	905.25
False	15	44.609375	926.5
False	15	45.921875	949.0
False	15	47.09375	972.75
False	15	48.421875	1000.0
False	15	49.703125	1028.25
False	15	51.0	1056.25
False	15	52.28125	1087.75
False	15	53.578125	1121.5
False	15	54.8125	0.0
False	15	56.078125	0.0
False	15	57.40625	0.0
False	15	58.625	0.0
False	15	59.84375	0.0
False	15	61.140625	1387.0
False	15	62.515625	1384.75
False	15	63.796875	1371.25
False	15	65.125	0.0
False	15	66.390625	1425.25
False	15	67.71875	1406.5
False	15	69.078125	1392.5
False	15	70.390625	1382.0
False	15	71.75	1369.5
False	15	73.015625	1358.5
False	15	74.421875	1350.75
False	15	75.71875	1344.25
False	15	76.984375	1336.75
False	15	78.375	1328.5
False	15	79.625	1324.0
False	15	80.953125	1319.0
False	15	82.265625	1314.75
False	15	83.578125	1313.5
False	15	84.90625	1314.5
False	15	86.203125	1314.75
False	15	87.5	1309.0
False	15	88.890625	1305.75
False	15	90.1875	1307.5
False	15	91.453125	1310.25
False	15	92.828125	1311.0
False	15	94.09375	1313.75
False	15	95.390625	1318.75
False	15	96.734375	1322.25
False	15	97.984375	1326.0
False	15	99.375	1330.0
False	15	100.6875	1335.5
False	15	101.96875	1345.75
False	15	103.28125	1332.5
False	15	104.640625	1305.5
False	15	105.890625	1301.5
False	15	107.28125	1310.25
False	15	108.5625	1321.5
False	15	109.890625	1332.5
False	15	111.21875	1347.5
False	15	112.46875	1361.25
False	15	113.78125	1375.5
False	15	115.125	1392.75
False	15	116.359375	1409.5
False	15	117.671875	1428.0
False	15	119.046875	1445.75
False	15	120.265625	1462.75
False	15	121.59375	1487.25
False	15	122.859375	1513.5
False	15	124.171875	1533.5
False	15	125.484375	1556.25
False	15	126.8125	1589.0
False	15	128.078125	1620.75
False	15	129.375	1649.25
False	15	130.703125	1682.0
False	15	132.015625	1715.75
False	15	133.28125	1759.25
False	15	134.625	1801.25
False	15	135.890625	1844.5
False	15	137.1875	1894.75
False	15	138.5	1944.75
False	15	139.765625	2000.5
False	15	141.125	2005.0
False	15	142.46875	1961.5
False	15	143.796875	1922.5
False	15	145.125	1882.25
False	15	146.4375	1852.25
False	15	147.78125	1821.75
False	15	149.109375	1786.75
False	15	157.609375	0.0
False	14	158.921875	0.0
False	15	153.21875	0.0
False	15	154.53125	1473.0
False	15	155.859375	1487.5
False	15	157.1875	1502.25
False	15	158.5	1518.0
False	15	159.8125	1538.0
False	15	161.109375	1559.25
False	15	162.390625	1582.25
False	15	163.734375	1609.25
False	15	165.0	1619.25
False	0	173.453125	0.0
False	0	174.765625	0.0
False	15	168.75	0.0
False	0	177.40625	0.0
False	15	171.421875	2142.75
False	15	172.703125	2137.0
False	15	174.03125	2134.5
False	15	175.375	2129.25
False	15	176.6875	2127.75
False	15	177.96875	2130.75
False	15	179.375	2134.0
False	15	180.6875	2132.0
False	15	182.0	2128.5
False	15	183.34375	2134.25
False	15	184.640625	2144.25
False	15	185.96875	2140.75
False	15	187.296875	2149.25
False	15	188.625	2163.75
False	15	189.90625	2176.5
False	15	193.953125	0.0
False	15	195.640625	0.0
False	15	197.1875	385.25
False	15	198.375	376.0
False	15	199.65625	369.75
False	15	201.265625	369.75
False	15	202.765625	0.0
False	15	207.84375	0.0
False	15	209.171875	0.0
False	15	206.734375	0.0
False	15	208.15625	363.25
False	15	209.234375	361.25
False	15	210.640625	361.25
False	15	211.9375	362.0
False	15	213.0625	362.25
False	15	214.4375	359.75
False	15	215.890625	356.25
False	15	217.125	358.25
False	15	218.5625	364.75
False	15	219.875	369.25
False	15	221.21875	369.0
False	15	222.4375	367.75
False	15	223.765625	369.25
False	15	229.125	0.0
False	15	230.453125	0.0
False	15	227.53125	0.0
False	15	229.015625	384.0
False	15	230.25	382.0
False	15	231.34375	381.75
False	15	232.703125	382.0
False	15	234.421875	382.25
False	15	235.421875	382.25
False	15	236.46875	387.5
False	15	238.03125	397.75
False	15	239.109375	404.75
False	15	240.46875	409.25
False	15	241.5625	415.0
False	15	242.8125	422.5
False	15	248.84375	0.0
False	15	250.15625	0.0
False	15	251.484375	0.0
False	15	252.8125	0.0
False	15	249.25	0.0
False	0	255.40625	0.0
False	0	256.734375	0.0
False	0	258.015625	0.0
False	15	252.0625	0.0
False	15	253.40625	1971.25
False	15	254.703125	1994.5
False	15	255.984375	2041.5
False	15	257.3125	2076.5
False	15	258.609375	2084.0
False	15	259.90625	2111.25
False	15	261.234375	2133.75
False	15	262.578125	2130.75
False	15	263.90625	2105.0
False	15	265.234375	0.0
False	15	266.5625	1973.75
False	0	275.125	0.0
False	15	269.203125	1959.25
False	0	277.765625	0.0
False	10	272.59375	0.0
False	0	280.40625	0.0
False	0	281.71875	0.0
False	15	283.0625	0.0
False	15	277.046875	0.0
False	15	278.421875	0.0
False	15	279.75	1984.25
False	15	281.0625	1996.25
False	15	282.375	1999.5
False	15	283.671875	2012.0
False	15	285.015625	2028.75
False	15	286.328125	0.0
False	0	294.890625	0.0
False	0	296.203125	0.0
False	0	297.53125	0.0
False	0	298.84375	0.0
False	0	300.171875	0.0
False	0	301.484375	0.0
False	0	302.796875	0.0
False	0	304.125	0.0
False	0	305.4375	0.0
False	0	306.78125	0.0
False	15	302.140625	0.0
False	15	303.484375	717.0
False	15	304.75	709.25
False	0	312.046875	0.0
False	0	313.359375	0.0
False	0	314.6875	0.0
False	0	316.0	0.0
False	0	317.3125	0.0
False	0	318.640625	0.0
False	0	319.953125	0.0
False	0	321.28125	0.0
False	0	322.59375	0.0
False	0	323.90625	0.0
False	0	325.234375	0.0
False	0	326.546875	0.0
False	0	327.859375	0.0
False	0	329.1875	0.0
False	0	330.5625	0.0
False	0	331.875	0.0
False	0	333.203125	0.0
False	0	334.515625	0.0
False	0	335.84375	0.0
False	0	337.15625	0.0
False	0	338.484375	0.0
False	0	339.8125	0.0
False	0	341.125	0.0
False	0	342.4375	0.0
False	15	343.78125	0.0
False	15	345.109375	0.0
False	0	346.40625	0.0
False	0	347.734375	0.0
False	0	349.046875	0.0
False	0	350.375	0.0
False	0	351.6875	0.0
False	0	353.0	0.0
False	0	354.265625	0.0
False	0	355.578125	0.0
False	0	356.890625	0.0
False	0	358.203125	0.0
True	0	359.53125	0.0
False	0	0.84375	0.0
False	0	2.15625	0.0
False	0	3.46875	0.0
False	0	4.796875	0.0
False	0	6.109375	0.0
False	0	7.421875	0.0
False	0	8.734375	0.0
False	0	10.0625	0.0
False	0	11.359375	0.0
False	0	12.6875	0.0
False	0	14.0	0.0
False	0	15.3125	0.0
False	0	16.640625	0.0
False	0	17.953125	0.0
False	0	19.265625	0.0
False	0	20.59375	0.0
False	0	21.90625	0.0
False	0	23.21875	0.0
False	0	24.546875	0.0
False	0	25.859375	0.0
False	0	27.171875	0.0
False	0	28.484375	0.0
False	0	29.8125	0.0
False	0	31.125	0.0
False	0	32.4375	0.0
False	0	33.75	0.0
False	15	29.015625	0.0
False	15	30.359375	755.75
False	15	31.578125	766.0
False	15	32.96875	776.75
False	15	34.09375	789.0
False	15	35.4375	801.5
False	15	36.703125	815.5
False	15	38.0625	831.0
False	15	39.296875	847.5
False	15	40.59375	865.0
False	15	41.9375	882.5
False	15	43.15625	901.25
False	15	44.453125	923.25
False	15	45.78125	944.75
False	15	47.046875	967.25
False	15	48.34375	994.0
False	15	49.59375	1021.75
False	15	50.875	1051.5
False	15	52.140625	1084.0
False	15	53.4375	0.0
False	15	54.640625	0.0
False	15	55.90625	0.0
False	15	57.21875	0.0
False	15	58.453125	0.0
False	15	59.609375	0.0
False	15	60.96875	1383.75
False	15	62.265625	1384.0
False	15	63.5625	1370.5
False	15	64.875	1384.0
False	15	66.1875	1407.75
False	15	67.46875	1404.25
False	15	68.796875	1393.5
False	15	70.15625	1383.0
False	15	71.4375	1373.0
False	15	72.828125	1362.0
False	15	74.109375	1352.0
False	15	75.4375	1345.5
False	15	76.734375	1338.5
False	15	78.09375	1331.5
False	15	79.390625	1326.0
False	15	80.640625	1322.5
False	15	81.96875	1319.75
False	15	83.296875	1317.25
False	15	84.546875	1314.75
False	15	85.9375	1310.25
False	15	87.203125	1308.75
False	15	88.53125	1307.75
False	15	89.8125	1304.75
False	15	91.125	1308.25
False	15	92.4375	1310.75
False	15	93.734375	1311.75
False	15	95.078125	1317.75
False	15	96.375	1321.75
False	15	97.65625	1326.0
False	15	98.9375	1331.5
False	15	100.296875	1336.75
False	15	101.59375	1344.25
False	15	102.875	1334.0
False	15	104.25	1309.5
False	15	105.546875	1304.5
False	15	106.8125	1312.5
False	15	108.171875	1323.25
False	15	109.46875	1337.0
False	15	110.734375	1348.25
False	15	112.0625	1361.5
False	15	113.28125	1377.25
False	15	114.578125	1394.25
False	15	115.921875	1412.75
False	15	117.21875	1429.25
False	15	118.515625	1446.5
False	15	119.828125	1463.0
False	0	128.125	0.0
False	0	129.4375	0.0
False	0	130.734375	0.0
False	0	132.046875	0.0
False	0	133.359375	0.0
False	0	134.65625	0.0
False	0	135.96875	0.0
False	0	137.28125	0.0
False	0	138.609375	0.0
False	15	132.765625	0.0
False	15	134.0	1793.5
False	15	135.296875	1848.25
False	15	136.640625	1899.0
False	15	137.890625	1948.25
False	15	139.171875	2002.5
False	15	140.515625	2014.0
False	15	141.84375	0.0
False	15	143.1875	1918.75
False	15	144.5	1884.25
False	15	145.796875	1848.75
False	15	147.15625	1818.25
False	15	148.484375	1785.75
False	15	156.953125	0.0
False	15	158.265625	0.0
False	15	152.578125	0.0
False	15	153.84375	1476.5
False	15	155.21875	1493.0
False	15	156.53125	1505.0
False	15	157.8125	1520.5
False	15	159.09375	1538.0
False	15	160.4375	1558.5
False	15	161.734375	1583.25
False	15	163.046875	1610.5
False	15	164.34375	1618.5
False	0	172.734375	0.0
False	0	174.046875	0.0
False	15	168.046875	0.0
False	15	169.375	2151.25
False	15	170.6875	2151.25
False	15	172.0	2147.25
False	15	173.3125	2140.25
False	15	174.609375	2137.0
False	15	175.9375	2130.75
False	15	177.234375	2121.75
False	15	178.703125	2117.75
False	15	180.0	2119.75
False	15	181.28125	2126.25
False	15	182.65625	2131.75
False	15	183.96875	2133.75
False	15	185.25	2134.25
False	15	186.578125	2139.25
False	15	187.890625	2158.0
False	0	196.53125	0.0
False	15	193.6875	0.0
False	15	195.1875	0.0
False	15	196.609375	382.75
False	15	198.078125	374.0
False	15	199.109375	368.25
False	15	200.34375	369.25
False	15	202.328125	0.0
False	15	207.109375	0.0
False	15	208.4375	0.0
False	15	205.625	0.0
False	15	207.34375	363.0
False	15	208.75	361.25
False	15	209.6875	361.25
False	15	211.0625	362.0
False	15	212.734375	362.25
False	15	214.21875	359.25
False	15	215.25	356.25
False	15	216.703125	359.5
False	15	217.84375	366.25
False	15	218.9375	370.0
False	15	220.703125	369.25
False	15	221.703125	368.5
False	15	222.84375	372.25
False	15	228.40625	0.0
False	15	229.734375	0.0
False	15	227.015625	380.0
False	15	228.46875	383.0
False	15	229.71875	382.75
False	15	230.9375	384.5
False	15	232.265625	384.5
False	15	233.453125	383.75
False	15	234.9375	384.75
False	15	240.375	0.0
False	15	241.703125	0.0
False	15	238.84375	0.0
False	15	240.09375	412.25
False	15	241.265625	418.0
False	15	242.328125	426.5
False	15	248.328125	0.0
False	15	249.65625	0.0
False	15	250.984375	0.0
False	15	252.3125	0.0
False	15	248.78125	0.0
False	0	254.9375	0.0
False	0	256.265625	0.0
False	15	250.3125	0.0
False	15	251.625	0.0
False	15	252.9375	1965.75
False	15	254.265625	1991.25
False	15	255.59375	1995.25
False	8	256.84375	0.0
False	15	258.15625	2153.75
False	15	259.5	2156.75
False	15	260.828125	2143.75
False	15	262.15625	2130.75
False	15	263.453125	2129.5
False	15	264.78125	2120.5
False	15	266.171875	0.0
False	15	267.484375	0.0
False	0	276.078125	0.0
False	0	277.40625	0.0
False	0	278.734375	0.0
False	0	280.0625	0.0
False	0	281.375	0.0
False	15	275.390625	2105.5
False	15	276.71875	2067.25
False	15	278.078125	2017.0
False	15	279.390625	1996.75
False	15	280.703125	2006.25
False	15	282.03125	2011.5
False	15	283.3125	2021.25
False	15	284.625	2030.75
False	15	286.015625	0.0
False	0	294.578125	0.0
False	0	295.890625	0.0
False	0	297.21875	0.0
False	0	298.53125	0.0
False	0	299.859375	0.0
False	0	301.1875	0.0
False	0	302.5	0.0
False	0	303.828125	0.0
False	0	305.15625	0.0
False	0	306.515625	0.0
False	0	307.84375	0.0
False	0	309.171875	0.0
False	0	310.484375	0.0
False	0	311.8125	0.0
False	0	313.140625	0.0
False	0	314.46875	0.0
False	0	315.796875	0.0
False	0	317.109375	0.0
False	0	318.4375	0.0
False	0	319.765625	0.0
False	0	321.078125	0.0
False	0	322.421875	0.0
False	0	323.734375	0.0
False	0	325.0625	0.0
False	12	320.84375	0.0
False	0	327.71875	0.0
False	0	329.03125	0.0
False	0	330.390625	0.0
False	0	331.703125	0.0
False	0	333.03125	0.0
False	0	334.359375	0.0
False	0	335.6875	0.0
False	0	337.015625	0.0
False	0	338.328125	0.0
False	0	339.65625	0.0
False	0	340.984375	0.0
False	0	342.3125	0.0
False	0	343.625	0.0
False	15	339.578125	585.5
False	0	346.28125	0.0
False	0	347.609375	0.0
False	0	348.9375	0.0
False	0	350.265625	0.0
False	0	351.59375	0.0
False	0	352.921875	0.0
False	0	354.28125	0.0
False	0	355.609375	0.0
False	0	356.9375	0.0
True	0	358.265625	0.0
False	0	359.59375	0.0
False	0	0.921875	0.0
False	0	2.25	0.0
False	0	3.578125	0.0
False	0	4.90625	0.0
False	0	6.234375	0.0
